1,-156.19729358702898,-114.50747593881418,94
2,-140.47828131355345,-101.97607597940322,107
3,-135.47245256690076,-91.74803084499183,64
4,-126.14205736666918,-83.42076957530527,65
5,-186.173515599221,-138.19282225612255,60
6,-234.12596540059894,-191.5794899439735,127
7,-169.2050499934703,-124.38657143199161,87
8,-146.77590938284993,-105.3773444247546,92
9,-205.31214747577906,-164.22299869657766,84
10,-233.02277548704296,-200.42234566106845,163
11,-131.7053679935634,-92.04367631976784,97
12,-287.00560880824924,-249.769678416485,97
13,-163.90921345213428,-125.9272980160869,95
14,-563.3776124101132,-531.1802877479896,132
15,-136.61836312152445,-101.63116751129435,127
16,-125.93592774122953,-80.10364465106252,66
17,-62.048170221969485,-26.133875191446876,134
18,-165.15553511679173,-127.64701784435542,99
19,-232.32853343710303,-198.87861184643302,117
20,-333.0183818936348,-295.24582753897914,84
21,-139.52861769124866,-98.00682363485357,71
22,-99.19548123869512,-57.161888801466716,70
23,-178.57310402871173,-142.43363372405463,151
24,-425.1316594157557,-390.58786013354785,109
25,-142.83925608856094,-99.5329511842468,64
26,-184.56981580854054,-140.73306197254698,75
27,-369.8618751857086,-327.05660966643893,101
28,-218.09318167004807,-184.46350932269104,115
29,-179.22645865663407,-143.24305095340225,141
30,-141.1607186438906,-103.29646705619069,114
31,-98.89455370589758,-57.66776476187103,96
32,-271.9779681316985,-231.9348908065661,93
33,-134.53931981725455,-90.34753512146781,75
34,-180.65058442406524,-141.96157152184622,93
35,-106.79397365468769,-65.99198793915808,74
36,-196.8829158341115,-165.57655603303226,152
37,-72.76401181311725,-32.47479839029036,99
38,-131.59939925228616,-88.5732232227549,71
39,-132.21383681490306,-101.46076899922814,162
40,-180.50820818881195,-142.53678002840462,107
41,-188.43919841516197,-146.46857450439342,86
42,-170.49799570957825,-130.48993978334417,94
43,-236.06603743978974,-204.5734024869841,147
44,-289.917280088009,-249.67738145507914,101
45,-182.70759433581284,-136.98250184020168,70
46,-174.73227237599014,-139.5860202262837,122
47,-155.51385946853875,-110.52598772937426,72
48,-180.3447654703746,-137.8019581535131,71
49,-239.5216681108167,-216.94886796400488,215
50,-144.95927893563908,-112.1995476060834,135
51,-388.4764048577279,-365.39107433225087,184
52,-118.91421114482299,-81.4907373334576,80
53,-271.1342836964979,-239.22129505457465,144
54,-349.64885120061314,-331.7949529753045,202
55,-121.53986150949216,-80.48318993539975,75
56,-359.78968271321287,-323.4188126590232,125
